punto,lat,lon,elevation
0,20.451242,-97.103822,53.0
1,20.403569,-97.155973,38.0
2,20.435347,-97.155973,12.0
3,20.467126,-97.155973,88.0
4,20.403569,-97.120358,65.0
5,20.435347,-97.120358,4.0
6,20.467126,-97.120358,41.0
7,20.498904,-97.120358,35.0
8,20.403569,-97.084744,68.0
9,20.435347,-97.084744,3.0
10,20.467126,-97.084744,6.0
11,20.498904,-97.084744,5.0
12,20.435347,-97.049129,4.0
13,20.467126,-97.049129,0.0
