punto,lat,lon,elevation
0,18.793295,-97.10373,1179.0
1,18.793286,-97.101251,1176.0
2,18.803001,-97.101251,1172.0
3,18.803001,-97.089244,1202.0
4,18.793286,-97.077238,1554.0
5,18.803001,-97.077238,1203.0
6,18.783572,-97.065231,1752.0
7,18.783572,-97.053224,1189.0
8,18.793286,-97.053224,1211.0
