punto,lat,lon,elevation
0,19.440764,-98.424011,2579.0
1,19.411195,-98.481682,2469.0
2,19.440734,-98.481682,2476.0
3,19.470273,-98.481682,2614.0
4,19.411195,-98.455102,2448.0
5,19.440734,-98.455102,2633.0
6,19.470273,-98.455102,2697.0
7,19.411195,-98.428521,2521.0
8,19.440734,-98.428521,2601.0
9,19.470273,-98.428521,2684.0
10,19.440734,-98.401941,2539.0
11,19.470273,-98.401941,2647.0
12,19.440734,-98.37536,2584.0
