punto,lat,lon,elevation
0,18.857152,-97.349174,2477.0
1,18.857134,-97.396502,2414.0
2,18.880426,-97.396502,2449.0
3,18.833841,-97.371976,2587.0
4,18.857134,-97.371976,2463.0
5,18.880426,-97.371976,2490.0
6,18.833841,-97.347449,2489.0
7,18.857134,-97.347449,2481.0
8,18.880426,-97.347449,2535.0
9,18.833841,-97.322922,2454.0
10,18.857134,-97.322922,2656.0
