punto,lat,lon,elevation
0,20.333351,-105.424225,705.0
1,20.333121,-105.601351,240.0
2,20.423096,-105.601351,550.0
3,20.243146,-105.507298,51.0
4,20.333121,-105.507298,182.0
5,20.423096,-105.507298,515.0
6,20.243146,-105.413246,211.0
7,20.333121,-105.413246,789.0
8,20.423096,-105.413246,575.0
9,20.243146,-105.319193,321.0
10,20.333121,-105.319193,651.0
11,20.423096,-105.319193,638.0
12,20.243146,-105.225141,746.0
13,20.333121,-105.225141,1270.0
14,20.423096,-105.225141,701.0
