punto,lat,lon,elevation
0,18.926904,-98.617884,2541.0
1,18.906697,-98.644591,2511.0
2,18.947257,-98.644591,3092.0
3,18.987817,-98.644591,3680.0
4,18.866137,-98.609809,2157.0
5,18.906697,-98.609809,2365.0
6,18.947257,-98.609809,2764.0
7,18.987817,-98.609809,3605.0
8,18.866137,-98.575028,2056.0
9,18.906697,-98.575028,2216.0
10,18.947257,-98.575028,2497.0
