punto,lat,lon,elevation
0,18.043392,-97.050383,937.0
1,18.030347,-97.086825,735.0
2,18.057065,-97.086825,940.0
3,18.003629,-97.056703,651.0
4,18.030347,-97.056703,779.0
5,18.057065,-97.056703,1034.0
6,18.003629,-97.026581,883.0
7,18.030347,-97.026581,1213.0
8,18.057065,-97.026581,1292.0
9,18.083784,-97.026581,1718.0
10,18.030347,-96.996459,1627.0
11,18.057065,-96.996459,2183.0
12,18.083784,-96.996459,1640.0
