punto,lat,lon,elevation
0,23.479905,-106.411633,149.0
1,23.397529,-106.479655,20.0
2,23.562071,-106.479655,39.0
3,23.232986,-106.340941,162.0
4,23.397529,-106.340941,111.0
5,23.562071,-106.340941,282.0
6,23.232986,-106.202227,26.0
7,23.562071,-106.202227,183.0
8,23.726614,-106.063513,389.0
