punto,lat,lon,elevation
0,17.245028,-97.250341,1927.0
1,17.15148,-97.286928,1978.0
2,17.197836,-97.286928,2241.0
3,17.244191,-97.286928,2175.0
4,17.290547,-97.286928,2061.0
5,17.244191,-97.240701,1982.0
6,17.290547,-97.240701,1934.0
7,17.336902,-97.240701,2073.0
8,17.290547,-97.194474,2124.0
9,17.336902,-97.194474,2110.0
