punto,lat,lon,elevation
0,26.138132,-98.641924,61.0
1,26.06641,-98.715024,71.0
2,26.114902,-98.715024,62.0
3,26.163394,-98.715024,65.0
4,26.06641,-98.666585,100.0
5,26.114902,-98.666585,83.0
6,26.163394,-98.666585,60.0
7,26.211886,-98.666585,44.0
8,26.06641,-98.618146,74.0
9,26.114902,-98.618146,92.0
10,26.163394,-98.618146,60.0
11,26.211886,-98.618146,41.0
12,26.06641,-98.569706,69.0
13,26.114902,-98.569706,55.0
14,26.163394,-98.569706,40.0
15,26.211886,-98.569706,39.0
