punto,lat,lon,elevation
0,20.537426,-102.749417,1545.0
1,20.559996,-102.834096,1646.0
2,20.515278,-102.78041,1557.0
3,20.559996,-102.78041,1550.0
4,20.604714,-102.78041,1689.0
5,20.470559,-102.726724,1531.0
6,20.515278,-102.726724,1538.0
7,20.559996,-102.726724,1552.0
8,20.604714,-102.726724,1628.0
9,20.559996,-102.673037,1562.0
10,20.604714,-102.673037,1740.0
