punto,lat,lon,elevation
0,28.073854,-111.018864,163.0
1,28.185323,-111.123914,257.0
2,28.185323,-110.856194,515.0
3,28.408261,-110.856194,299.0
4,27.739448,-110.588474,0.0
5,28.185323,-110.588474,103.0
6,28.408261,-110.588474,153.0
7,27.739448,-110.320754,27.0
8,27.962385,-110.320754,681.0
9,28.185323,-110.320754,273.0
10,28.408261,-110.320754,278.0
