punto,lat,lon,elevation
0,16.561543,-96.355746,1020.0
1,16.533154,-96.445247,1475.0
2,16.581259,-96.445247,1278.0
3,16.629364,-96.445247,1404.0
4,16.48505,-96.394735,1218.0
5,16.533154,-96.394735,1218.0
6,16.581259,-96.394735,1288.0
7,16.629364,-96.394735,1681.0
8,16.48505,-96.344223,1596.0
9,16.533154,-96.344223,1202.0
10,16.581259,-96.344223,1007.0
11,16.629364,-96.344223,1130.0
12,16.48505,-96.293711,1535.0
13,16.533154,-96.293711,1579.0
14,16.581259,-96.293711,1681.0
