punto,lat,lon,elevation
0,17.719494,-97.048192,1091.0
1,17.694555,-97.082511,1709.0
2,17.710855,-97.082511,2373.0
3,17.710855,-97.063883,1414.0
4,17.727154,-97.063883,1704.0
5,17.710855,-97.045254,1412.0
6,17.727154,-97.045254,1107.0
7,17.727154,-97.026626,1318.0
8,17.743453,-97.026626,1197.0
