punto,lat,lon,elevation
0,17.476844,-96.346004,1432.0
1,17.364011,-96.446895,2736.0
2,17.439144,-96.446895,2453.0
3,17.439144,-96.365993,1512.0
4,17.514276,-96.365993,1376.0
5,17.514276,-96.285091,488.0
6,17.589409,-96.285091,1373.0
7,17.589409,-96.204189,727.0
