punto,lat,lon,elevation
0,18.283244,-97.85255,1519.0
1,18.250577,-97.876923,1624.0
2,18.283241,-97.876923,1737.0
3,18.315905,-97.876923,1680.0
4,18.217913,-97.842971,1402.0
5,18.250577,-97.842971,1417.0
6,18.283241,-97.842971,1677.0
7,18.315905,-97.842971,1755.0
8,18.348569,-97.842971,1950.0
9,18.283241,-97.80902,1520.0
10,18.315905,-97.80902,1601.0
