punto,lat,lon,elevation
0,17.816642,-96.638634,934.0
1,17.799059,-96.684753,1410.0
2,17.832058,-96.684753,1359.0
3,17.865057,-96.684753,1356.0
4,17.799059,-96.654152,1622.0
5,17.832058,-96.654152,1034.0
6,17.865057,-96.654152,1520.0
7,17.76606,-96.623551,1119.0
8,17.799059,-96.623551,730.0
9,17.832058,-96.623551,599.0
10,17.799059,-96.59295,1060.0
