punto,lat,lon,elevation
0,19.669179,-101.003217,2098.0
1,19.626361,-101.053284,1976.0
2,19.669103,-101.053284,2164.0
3,19.711846,-101.053284,1913.0
4,19.754589,-101.053284,1931.0
5,19.583618,-101.006402,1625.0
6,19.626361,-101.006402,1943.0
7,19.669103,-101.006402,2056.0
8,19.711846,-101.006402,2001.0
9,19.754589,-101.006402,2014.0
10,19.626361,-100.95952,1850.0
11,19.669103,-100.95952,2272.0
12,19.711846,-100.95952,2355.0
