punto,lat,lon,elevation
0,23.543243,-98.667898,214.0
1,23.634221,-98.874994,184.0
2,23.27166,-98.708706,260.0
3,23.452941,-98.708706,326.0
4,23.634221,-98.708706,170.0
5,23.815501,-98.708706,159.0
6,23.452941,-98.542419,651.0
7,23.634221,-98.542419,334.0
8,23.815501,-98.542419,423.0
9,23.27166,-98.376132,832.0
