punto,lat,lon,elevation
0,31.993915,-114.290773,103.0
1,31.992259,-114.801427,4.0
2,32.243086,-114.801427,23.0
3,31.741432,-114.549832,11.0
4,31.992259,-114.549832,39.0
5,32.243086,-114.549832,43.0
6,31.741432,-114.298237,56.0
7,31.992259,-114.298237,94.0
8,32.243086,-114.298237,148.0
9,31.741432,-114.046642,35.0
10,31.992259,-114.046642,108.0
11,32.243086,-114.046642,277.0
12,31.741432,-113.795046,48.0
13,31.992259,-113.795046,172.0
