punto,lat,lon,elevation
0,16.924325,-96.789883,1533.0
1,16.924396,-96.816688,1623.0
2,16.935427,-96.816688,1627.0
3,16.924396,-96.803756,1627.0
4,16.935427,-96.803756,1650.0
5,16.924396,-96.790824,1531.0
6,16.935427,-96.790824,1558.0
7,16.924396,-96.777892,1523.0
8,16.935427,-96.777892,1537.0
9,16.913365,-96.76496,1505.0
10,16.924396,-96.76496,1509.0
