punto,lat,lon,elevation
0,24.652824,-98.493864,217.0
1,24.508596,-98.582187,326.0
2,24.606024,-98.582187,385.0
3,24.703451,-98.582187,440.0
4,24.800879,-98.582187,259.0
5,24.508596,-98.461594,170.0
6,24.606024,-98.461594,184.0
7,24.703451,-98.461594,181.0
8,24.800879,-98.461594,283.0
9,24.508596,-98.341001,131.0
10,24.606024,-98.341001,113.0
11,24.703451,-98.341001,156.0
12,24.800879,-98.341001,167.0
13,24.508596,-98.220408,155.0
14,24.606024,-98.220408,69.0
