punto,lat,lon,elevation
0,20.43266,-100.59216,1961.0
1,20.359436,-100.650442,2362.0
2,20.408336,-100.650442,2406.0
3,20.457235,-100.650442,1868.0
4,20.359436,-100.605028,2116.0
5,20.408336,-100.605028,2027.0
6,20.457235,-100.605028,1938.0
7,20.359436,-100.559614,2028.0
8,20.408336,-100.559614,1996.0
9,20.457235,-100.559614,1970.0
10,20.506134,-100.559614,1863.0
11,20.359436,-100.514199,2055.0
12,20.408336,-100.514199,2020.0
13,20.457235,-100.514199,2016.0
14,20.506134,-100.514199,1851.0
