punto,lat,lon,elevation
0,25.652713,-100.372238,627.0
1,25.640147,-100.404475,955.0
2,25.665324,-100.404475,631.0
3,25.690502,-100.404475,1031.0
4,25.61497,-100.381498,1675.0
5,25.640147,-100.381498,703.0
6,25.665324,-100.381498,604.0
7,25.61497,-100.358522,1082.0
8,25.640147,-100.358522,656.0
9,25.665324,-100.358522,610.0
10,25.61497,-100.335545,875.0
11,25.640147,-100.335545,623.0
