punto,lat,lon,elevation
0,18.77685,-99.627711,1616.0
1,18.788209,-99.684587,1668.0
2,18.810834,-99.684587,1691.0
3,18.765584,-99.656872,1594.0
4,18.788209,-99.656872,1569.0
5,18.810834,-99.656872,1651.0
6,18.742959,-99.629158,1626.0
7,18.765584,-99.629158,1622.0
8,18.788209,-99.629158,1632.0
9,18.810834,-99.629158,1813.0
10,18.742959,-99.601443,1549.0
11,18.765584,-99.601443,1604.0
12,18.788209,-99.601443,1615.0
