punto,lat,lon,elevation
0,25.607608,-100.156794,482.0
1,25.559859,-100.201046,863.0
2,25.607664,-100.201046,1129.0
3,25.559859,-100.158861,507.0
4,25.607664,-100.158861,484.0
5,25.559859,-100.116676,440.0
6,25.607664,-100.116676,431.0
7,25.655469,-100.116676,395.0
8,25.655469,-100.074491,390.0
9,25.655469,-100.032307,393.0
