punto,lat,lon,elevation
0,18.062805,-97.909804,1395.0
1,18.001668,-97.96716,1422.0
2,18.042397,-97.96716,1364.0
3,18.083126,-97.96716,1364.0
4,18.123855,-97.96716,1482.0
5,18.042397,-97.928038,1474.0
6,18.083126,-97.928038,1366.0
7,18.123855,-97.928038,1468.0
8,18.042397,-97.888915,1511.0
9,18.083126,-97.888915,1390.0
10,18.123855,-97.888915,1445.0
11,18.042397,-97.849793,1468.0
12,18.083126,-97.849793,1554.0
