punto,lat,lon,elevation
0,16.519349,-96.796825,1364.0
1,16.541543,-96.847693,1591.0
2,16.497785,-96.823907,1685.0
3,16.519664,-96.823907,1771.0
4,16.497785,-96.800121,1356.0
5,16.519664,-96.800121,1364.0
6,16.497785,-96.776336,1395.0
7,16.519664,-96.776336,1426.0
