punto,lat,lon,elevation
0,25.64087,-104.414408,1913.0
1,25.493501,-104.559287,1903.0
2,25.591836,-104.559287,1844.0
3,25.493501,-104.453364,1759.0
4,25.591836,-104.453364,1977.0
5,25.69017,-104.453364,1913.0
6,25.788505,-104.453364,1788.0
7,25.493501,-104.347441,1639.0
8,25.591836,-104.347441,1773.0
9,25.69017,-104.347441,1760.0
10,25.788505,-104.347441,1768.0
11,25.493501,-104.241518,1558.0
12,25.591836,-104.241518,1722.0
13,25.69017,-104.241518,1801.0
