punto,lat,lon,elevation
0,18.437227,-88.825711,123.0
1,18.165609,-88.880388,128.0
2,18.437233,-88.880388,136.0
3,18.708857,-88.880388,125.0
4,18.437233,-88.553361,39.0
5,18.437233,-88.226334,0.0
6,18.708857,-88.226334,14.0
7,18.165609,-87.899308,0.0
8,18.437233,-87.899308,9.0
9,18.708857,-87.899308,8.0
