punto,lat,lon,elevation
0,19.811549,-97.787124,1915.0
1,19.788282,-97.858652,2073.0
2,19.83479,-97.858652,2043.0
3,19.881299,-97.858652,2071.0
4,19.741773,-97.804785,2421.0
5,19.788282,-97.804785,2326.0
6,19.83479,-97.804785,1746.0
7,19.788282,-97.750918,2335.0
8,19.83479,-97.750918,2202.0
9,19.881299,-97.750918,1764.0
10,19.83479,-97.697051,2087.0
11,19.881299,-97.697051,1942.0
