punto,lat,lon,elevation
0,17.101838,-97.551097,2174.0
1,17.083374,-97.572346,2427.0
2,17.095767,-97.572346,2454.0
3,17.108161,-97.572346,2549.0
4,17.083374,-97.559232,2374.0
5,17.095767,-97.559232,2385.0
6,17.108161,-97.559232,2318.0
7,17.120554,-97.559232,2108.0
8,17.095767,-97.546119,2177.0
9,17.108161,-97.546119,2131.0
10,17.120554,-97.546119,2157.0
11,17.095767,-97.533006,2073.0
12,17.108161,-97.533006,2054.0
13,17.120554,-97.533006,2061.0
