punto,lat,lon,elevation
0,19.988115,-98.843465,2355.0
1,20.000033,-98.893335,2510.0
2,20.025285,-98.893335,2590.0
3,19.949529,-98.867491,2330.0
4,19.974781,-98.867491,2374.0
5,20.000033,-98.867491,2385.0
6,20.025285,-98.867491,2505.0
7,19.949529,-98.841647,2331.0
8,19.974781,-98.841647,2346.0
9,20.000033,-98.841647,2361.0
10,20.025285,-98.841647,2443.0
11,19.974781,-98.815803,2334.0
12,20.000033,-98.815803,2340.0
