punto,lat,lon,elevation
0,16.793143,-93.456964,759.0
1,17.01157,-93.730256,858.0
2,17.01157,-93.594399,896.0
3,16.574587,-93.458541,993.0
4,16.720248,-93.458541,804.0
5,16.865909,-93.458541,951.0
6,17.01157,-93.458541,518.0
7,16.574587,-93.322684,913.0
8,16.720248,-93.322684,973.0
