punto,lat,lon,elevation
0,17.75775,-95.667229,125.0
1,17.66166,-95.810638,140.0
2,17.757715,-95.810638,63.0
3,17.85377,-95.810638,44.0
4,17.757715,-95.718413,150.0
5,17.85377,-95.718413,57.0
6,17.757715,-95.626188,146.0
7,17.85377,-95.626188,116.0
8,17.66166,-95.533962,112.0
9,17.757715,-95.533962,126.0
10,17.85377,-95.533962,98.0
11,17.66166,-95.441737,76.0
12,17.757715,-95.441737,72.0
