punto,lat,lon,elevation
0,18.940795,-99.682521,2040.0
1,18.940727,-99.731493,2388.0
2,18.982211,-99.731493,2483.0
3,19.023695,-99.731493,2765.0
4,18.940727,-99.690099,2118.0
5,18.982211,-99.690099,2269.0
6,19.023695,-99.690099,2696.0
7,18.899243,-99.648705,1901.0
8,18.940727,-99.648705,2061.0
9,18.982211,-99.648705,2289.0
10,19.023695,-99.648705,2538.0
