punto,lat,lon,elevation
0,17.745845,-97.542365,2097.0
1,17.737176,-97.558998,2194.0
2,17.754395,-97.558998,2150.0
3,17.771615,-97.558998,2176.0
4,17.719957,-97.542854,2041.0
5,17.737176,-97.542854,2112.0
6,17.754395,-97.542854,2103.0
7,17.771615,-97.542854,2176.0
8,17.719957,-97.52671,2114.0
9,17.737176,-97.52671,2096.0
10,17.754395,-97.52671,2089.0
11,17.771615,-97.52671,2164.0
12,17.719957,-97.510566,2194.0
