punto,lat,lon,elevation
0,22.959444,-98.049509,247.0
1,22.822723,-98.215867,79.0
2,22.959578,-98.215867,230.0
3,23.096432,-98.215867,418.0
4,23.233286,-98.215867,694.0
5,22.822723,-98.064033,31.0
6,22.959578,-98.064033,154.0
7,23.096432,-98.064033,204.0
8,23.233286,-98.064033,238.0
9,22.685869,-97.912199,9.0
10,22.822723,-97.912199,8.0
11,22.959578,-97.912199,142.0
12,23.096432,-97.912199,30.0
13,23.233286,-97.912199,182.0
