punto,lat,lon,elevation
0,15.428776,-92.274039,2353.0
1,15.428979,-92.318372,2607.0
2,15.409274,-92.295451,2268.0
3,15.428979,-92.295451,2207.0
4,15.448684,-92.295451,2964.0
5,15.409274,-92.27253,1789.0
6,15.428979,-92.27253,2433.0
7,15.448684,-92.27253,2930.0
8,15.409274,-92.249609,1847.0
9,15.428979,-92.249609,2567.0
10,15.448684,-92.249609,2872.0
11,15.409274,-92.226688,1685.0
12,15.428979,-92.226688,2480.0
13,15.448684,-92.226688,2676.0
