punto,lat,lon,elevation
0,18.281918,-95.964081,19.0
1,18.206744,-96.047309,14.0
2,18.28187,-96.047309,18.0
3,18.356995,-96.047309,20.0
4,18.28187,-95.976823,19.0
5,18.356995,-95.976823,11.0
6,18.28187,-95.906336,11.0
7,18.356995,-95.906336,10.0
8,18.356995,-95.83585,9.0
