punto,lat,lon,elevation
0,20.364382,-89.554307,127.0
1,20.388586,-89.678258,68.0
2,20.388586,-89.628113,49.0
3,20.293866,-89.577968,58.0
4,20.341226,-89.577968,51.0
5,20.388586,-89.577968,106.0
6,20.435946,-89.577968,22.0
7,20.293866,-89.527822,57.0
8,20.341226,-89.527822,101.0
9,20.388586,-89.527822,29.0
10,20.435946,-89.527822,31.0
11,20.341226,-89.477677,30.0
