punto,lat,lon,elevation
0,18.821589,-96.584284,193.0
1,18.787829,-96.662009,278.0
2,18.821641,-96.662009,288.0
3,18.855453,-96.662009,217.0
4,18.787829,-96.622502,233.0
5,18.821641,-96.622502,232.0
6,18.855453,-96.622502,255.0
7,18.787829,-96.582995,165.0
8,18.821641,-96.582995,196.0
9,18.855453,-96.582995,225.0
10,18.787829,-96.543488,158.0
11,18.821641,-96.543488,113.0
12,18.855453,-96.543488,129.0
13,18.787829,-96.503981,112.0
14,18.821641,-96.503981,88.0
