punto,lat,lon,elevation
0,19.445946,-96.397999,23.0
1,19.42017,-96.452081,68.0
2,19.445962,-96.452081,57.0
3,19.42017,-96.423397,42.0
4,19.445962,-96.423397,36.0
5,19.42017,-96.394712,19.0
6,19.445962,-96.394712,20.0
7,19.42017,-96.366027,17.0
8,19.445962,-96.366027,14.0
9,19.471754,-96.366027,14.0
10,19.42017,-96.337342,3.0
11,19.445962,-96.337342,12.0
12,19.471754,-96.337342,27.0
