punto,lat,lon,elevation
0,20.210142,-89.015224,35.0
1,20.152469,-89.058001,40.0
2,20.180222,-89.058001,37.0
3,20.152469,-89.027396,33.0
4,20.180222,-89.027396,41.0
5,20.207975,-89.027396,42.0
6,20.235728,-89.027396,29.0
7,20.180222,-88.996792,33.0
8,20.207975,-88.996792,31.0
9,20.235728,-88.996792,26.0
10,20.263482,-88.996792,43.0
