punto,lat,lon,elevation
0,16.879789,-98.716608,639.0
1,16.83188,-98.870587,784.0
2,17.007926,-98.870587,1042.0
3,16.743857,-98.784957,197.0
4,16.83188,-98.784957,591.0
5,16.919903,-98.784957,475.0
6,17.007926,-98.784957,805.0
7,16.83188,-98.699327,403.0
8,16.919903,-98.699327,488.0
9,16.83188,-98.613697,611.0
10,16.919903,-98.613697,861.0
