punto,lat,lon,elevation
0,20.20496,-98.418799,2152.0
1,20.118163,-98.479075,2333.0
2,20.161544,-98.479075,2290.0
3,20.291688,-98.479075,1660.0
4,20.118163,-98.440867,2181.0
5,20.161544,-98.440867,2125.0
6,20.204926,-98.440867,2098.0
7,20.248307,-98.440867,2105.0
8,20.291688,-98.440867,1946.0
9,20.161544,-98.402659,2128.0
10,20.204926,-98.402659,2145.0
11,20.291688,-98.402659,2140.0
