punto,lat,lon,elevation
0,20.847132,-89.767914,11.0
1,20.821154,-89.841417,12.0
2,20.873232,-89.841417,6.0
3,20.821154,-89.795022,12.0
4,20.873232,-89.795022,11.0
5,20.92531,-89.795022,11.0
6,20.821154,-89.748628,11.0
7,20.873232,-89.748628,10.0
8,20.92531,-89.748628,12.0
9,20.769075,-89.702233,13.0
10,20.873232,-89.702233,13.0
