punto,lat,lon,elevation
0,17.774331,-98.12216,1339.0
1,17.78031,-98.152048,1122.0
2,17.764111,-98.142088,1100.0
3,17.78031,-98.142088,1103.0
4,17.78841,-98.142088,1089.0
5,17.764111,-98.132128,1212.0
6,17.78031,-98.132128,1089.0
7,17.78841,-98.132128,1094.0
8,17.764111,-98.122167,1448.0
9,17.772211,-98.122167,1335.0
10,17.78031,-98.122167,1163.0
