punto,lat,lon,elevation
0,18.498922,-99.101528,1102.0
1,18.464518,-99.170855,853.0
2,18.530591,-99.170855,867.0
3,18.464518,-99.106665,1007.0
4,18.530591,-99.106665,1018.0
5,18.596663,-99.106665,1251.0
6,18.398446,-99.042476,1327.0
7,18.464518,-99.042476,1029.0
8,18.530591,-99.042476,1108.0
9,18.464518,-98.978286,1088.0
