punto,lat,lon,elevation
0,22.914716,-101.876892,2224.0
1,22.904364,-102.124421,2063.0
2,23.031341,-102.124421,2011.0
3,22.777387,-101.988791,2075.0
4,22.904364,-101.988791,2111.0
5,23.031341,-101.988791,2086.0
6,22.777387,-101.85316,2216.0
7,22.904364,-101.85316,2200.0
8,23.031341,-101.85316,2250.0
9,22.904364,-101.71753,2107.0
10,23.031341,-101.71753,2128.0
11,22.904364,-101.5819,2043.0
