punto,lat,lon,elevation
0,16.624393,-98.800641,29.0
1,16.598613,-98.817966,11.0
2,16.650372,-98.817966,143.0
3,16.650372,-98.776732,173.0
4,16.546855,-98.735498,14.0
5,16.70213,-98.735498,207.0
6,16.70213,-98.694263,273.0
