punto,lat,lon,elevation
0,20.418887,-96.993861,6.0
1,20.310286,-97.129477,129.0
2,20.527444,-97.129477,24.0
3,20.310286,-97.043228,84.0
4,20.382672,-97.043228,18.0
5,20.310286,-96.956979,10.0
6,20.382672,-96.956979,17.0
7,20.310286,-96.87073,5.0
