punto,lat,lon,elevation
0,17.467929,-97.317342,2075.0
1,17.453215,-97.329153,2100.0
2,17.462706,-97.329153,2094.0
3,17.472197,-97.329153,2093.0
4,17.453215,-97.317471,2083.0
5,17.462706,-97.317471,2077.0
6,17.472197,-97.317471,2072.0
7,17.453215,-97.30579,2057.0
8,17.462706,-97.30579,2065.0
9,17.472197,-97.30579,2086.0
10,17.481687,-97.30579,2121.0
11,17.481687,-97.294108,2203.0
