punto,lat,lon,elevation
0,19.805584,-102.110746,2035.0
1,19.752771,-102.170702,2539.0
2,19.787864,-102.170702,2726.0
3,19.822958,-102.170702,1967.0
4,19.752771,-102.126551,2418.0
5,19.787864,-102.126551,2360.0
6,19.822958,-102.126551,1974.0
7,19.858051,-102.126551,1766.0
8,19.787864,-102.082399,2508.0
9,19.822958,-102.082399,1904.0
10,19.858051,-102.082399,1855.0
11,19.752771,-102.038248,2124.0
12,19.787864,-102.038248,2132.0
13,19.822958,-102.038248,2189.0
14,19.858051,-102.038248,1951.0
