punto,lat,lon,elevation
0,21.481409,-102.520185,1772.0
1,21.622204,-102.717152,2324.0
2,21.340867,-102.62902,1795.0
3,21.434646,-102.62902,1822.0
4,21.528425,-102.62902,1922.0
5,21.340867,-102.540888,1710.0
6,21.434646,-102.540888,1774.0
7,21.528425,-102.540888,1800.0
8,21.434646,-102.452757,1705.0
9,21.528425,-102.452757,1811.0
10,21.622204,-102.452757,1807.0
