punto,lat,lon,elevation
0,22.790449,-98.576334,91.0
1,22.656193,-98.783696,57.0
2,22.790286,-98.783696,48.0
3,22.924379,-98.783696,80.0
4,22.656193,-98.660084,31.0
5,22.790286,-98.660084,53.0
6,22.924379,-98.660084,153.0
7,22.656193,-98.536473,25.0
8,22.790286,-98.536473,62.0
9,22.924379,-98.536473,120.0
10,23.058472,-98.536473,290.0
11,22.5221,-98.412861,50.0
12,22.656193,-98.412861,59.0
13,22.790286,-98.412861,88.0
14,22.924379,-98.412861,222.0
15,23.058472,-98.412861,365.0
