punto,lat,lon,elevation
0,19.000351,-97.03727,1441.0
1,18.982075,-97.074883,1422.0
2,19.000396,-97.074883,2025.0
3,19.000396,-97.057786,1677.0
4,19.018718,-97.057786,1994.0
5,19.000396,-97.04069,1411.0
6,19.018718,-97.04069,1588.0
7,18.982075,-97.023594,1292.0
8,19.000396,-97.023594,1301.0
9,19.018718,-97.023594,1352.0
10,19.000396,-97.006497,1248.0
