punto,lat,lon,elevation
0,19.937571,-105.150972,157.0
1,19.937654,-105.395039,21.0
2,20.085209,-105.395039,67.0
3,19.790099,-105.240092,49.0
4,19.937654,-105.240092,27.0
5,20.085209,-105.240092,97.0
6,19.790099,-105.085146,156.0
7,19.937654,-105.085146,372.0
8,20.085209,-105.085146,174.0
9,19.937654,-104.930199,249.0
