punto,lat,lon,elevation
0,18.22865,-94.908252,455.0
1,18.287828,-94.972438,719.0
2,18.347066,-94.972438,783.0
3,18.169351,-94.913203,230.0
4,18.22859,-94.913203,405.0
5,18.287828,-94.913203,761.0
6,18.347066,-94.913203,1248.0
7,18.110113,-94.853968,107.0
8,18.169351,-94.853968,254.0
9,18.287828,-94.853968,801.0
10,18.347066,-94.853968,1290.0
