punto,lat,lon,elevation
0,18.385175,-98.726131,907.0
1,18.391781,-98.759975,963.0
2,18.424657,-98.759975,1015.0
3,18.358906,-98.722608,1043.0
4,18.391781,-98.722608,934.0
5,18.424657,-98.722608,982.0
6,18.32603,-98.685241,1129.0
7,18.358906,-98.685241,1070.0
8,18.391781,-98.685241,977.0
