punto,lat,lon,elevation
0,18.081858,-102.482523,432.0
1,18.081887,-102.703117,98.0
2,18.081887,-102.604388,114.0
3,18.081887,-102.505658,346.0
4,17.997628,-102.406928,12.0
5,18.081887,-102.406928,80.0
6,17.997628,-102.308198,13.0
7,18.081887,-102.308198,138.0
8,18.166147,-102.308198,193.0
9,17.997628,-102.209468,16.0
10,18.081887,-102.209468,108.0
11,18.166147,-102.209468,288.0
