punto,lat,lon,elevation
0,18.066039,-94.38153,18.0
1,18.046414,-94.408166,10.0
2,18.059358,-94.408166,17.0
3,18.072301,-94.408166,13.0
4,18.085245,-94.408166,10.0
5,18.046414,-94.392255,21.0
6,18.059358,-94.392255,13.0
7,18.072301,-94.392255,15.0
8,18.046414,-94.376344,42.0
9,18.059358,-94.376344,13.0
10,18.072301,-94.376344,28.0
11,18.059358,-94.360433,42.0
12,18.072301,-94.360433,26.0
