punto,lat,lon,elevation
0,19.663618,-98.577604,2531.0
1,19.624103,-98.643091,2681.0
2,19.624103,-98.613465,2572.0
3,19.650448,-98.613465,2657.0
4,19.676793,-98.613465,2739.0
5,19.703138,-98.613465,2695.0
6,19.650448,-98.583839,2554.0
7,19.676793,-98.583839,2753.0
8,19.703138,-98.583839,2467.0
9,19.650448,-98.554213,2512.0
10,19.676793,-98.554213,2479.0
