punto,lat,lon,elevation
0,21.386385,-100.238895,1876.0
1,21.200446,-100.301164,2054.0
2,21.293487,-100.301164,2008.0
3,21.386528,-100.301164,1622.0
4,21.200446,-100.220125,1894.0
5,21.293487,-100.220125,2086.0
6,21.386528,-100.220125,1615.0
7,21.479569,-100.220125,1313.0
8,21.57261,-100.220125,1424.0
9,21.200446,-100.139087,2106.0
10,21.386528,-100.139087,2413.0
11,21.479569,-100.139087,1622.0
12,21.57261,-100.139087,1148.0
